Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 18_23V2_970K_end_18_30V_2_970K
Startzeit: 08.04.2025 11:16:07
Stoppzeit: 08.04.2025 11:30:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 18_23V2_970K_end_18_30V_2_970K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
638,400000000000	5,630994273692	5,633651889934	2,222750215441	0,918116240360
638,500000000000	5,628830570332	5,647849247503	2,228126933879	0,908672927856
638,600000000000	5,626560544189	5,661902582219	2,233622983660	0,899185653408
638,700000000000	5,624289150839	5,675797199308	2,238821562997	0,889751261409
638,800000000000	5,622139825323	5,689837458206	2,244164525449	0,880285273341
638,900000000000	5,620049221044	5,703637983819	2,249522523814	0,870974919257
639,000000000000	5,617896678971	5,717284623141	2,254770599993	0,861735975651
639,100000000000	5,615667923236	5,730980969681	2,260064325834	0,852581744736
639,200000000000	5,613411374679	5,744544914442	2,265258023136	0,843415501849
639,300000000000	5,611151329215	5,758190383477	2,270493415754	0,834218777023
639,400000000000	5,608858397041	5,771690699737	2,275701715293	0,825137806412
639,500000000000	5,606599824328	5,784988721353	2,280832894120	0,816038861837
639,600000000000	5,604431222083	5,798312765160	2,285945320072	0,807088707688
639,700000000000	5,602205935899	5,811446712360	2,291019705804	0,798166528668
639,800000000000	5,599854475055	5,824651426270	2,296006456816	0,789302182740
639,900000000000	5,597631527257	5,837728111210	2,300937160845	0,780500040809
640,000000000000	5,595476422323	5,850701361922	2,305902678036	0,771732549765
640,100000000000	5,593201075654	5,863599762606	2,310898952814	0,763083383786
640,200000000000	5,590925881509	5,876320915823	2,315723802715	0,754361194382
640,300000000000	5,588573842659	5,888924623577	2,320625692758	0,745825918854
640,400000000000	5,586225048036	5,901486157796	2,325488653261	0,737297131780
640,500000000000	5,583797332871	5,914098122667	2,330304365101	0,728781706836
640,600000000000	5,581420400580	5,926622402744	2,335046469298	0,720388820485
640,700000000000	5,579175420184	5,939011800909	2,339805027871	0,712057892487
640,800000000000	5,576885021143	5,951268384536	2,344518758466	0,703665359223
640,900000000000	5,574588133753	5,963580120539	2,349122188502	0,695295534993
641,000000000000	5,572394482340	5,975776447549	2,353903050425	0,686983976610
641,100000000000	5,569990361180	5,987904998073	2,358420638355	0,678742866301
641,200000000000	5,567658541488	5,999834052513	2,363020070827	0,670555892952
641,300000000000	5,565257840119	6,011821372423	2,367519688827	0,662474796001
641,400000000000	5,562866871359	6,023711367262	2,372045260007	0,654406675710
641,500000000000	5,560516246237	6,035498640715	2,376509224785	0,646339358610
641,600000000000	5,558232626555	6,047113295623	2,380890383522	0,638325749539
641,700000000000	5,556002163423	6,058570307055	2,385196992071	0,630491042416
641,800000000000	5,553653369283	6,069993140547	2,389634971872	0,622643522847
641,900000000000	5,551278621651	6,081555475589	2,393930209709	0,614971185781
642,000000000000	5,548878916272	6,092949916029	2,398238520534	0,607162628089
642,100000000000	5,546573201610	6,104129322103	2,402501581249	0,599419281899
642,200000000000	5,544287390784	6,115204341223	2,406682914041	0,591840631512
642,300000000000	5,541993748056	6,126309247150	2,410884072191	0,584239665698
642,400000000000	5,539790942694	6,137287629984	2,414974929734	0,576758732371
642,500000000000	5,537601338971	6,148213785163	2,419078089372	0,569376696584
642,600000000000	5,535172657360	6,159015337639	2,423113324318	0,561990693974
642,700000000000	5,532871084520	6,169697222318	2,427179375883	0,554747400853
642,800000000000	5,530635837382	6,180188977745	2,431124247497	0,547383256352
642,900000000000	5,528322729709	6,190761839016	2,435007480556	0,540139144311
643,000000000000	5,526034676212	6,201142489957	2,439005446953	0,533007259574
643,100000000000	5,523745898248	6,211384657009	2,442853411859	0,525869587223
643,200000000000	5,521522907068	6,221529875313	2,446712330456	0,518851253008
643,300000000000	5,519206555338	6,231567445687	2,450640981699	0,511850450266
643,400000000000	5,516880471071	6,241601772538	2,454381472993	0,504953459377
643,500000000000	5,514596497066	6,251610756720	2,458184405976	0,498067164570
643,600000000000	5,512328970835	6,261447004089	2,461928288824	0,491157544642
643,700000000000	5,510077404727	6,271062404388	2,465560773425	0,484366299226
643,800000000000	5,507699413556	6,280863151077	2,469019024912	0,477774255761
643,900000000000	5,505224096727	6,290290814678	2,472707610278	0,471136794796
644,000000000000	5,502803931161	6,299721723091	2,476292383269	0,464554483922
644,100000000000	5,500412963339	6,309074771146	2,479802541127	0,458072740755
644,200000000000	5,498073902588	6,318418087176	2,483293234206	0,451646147670
644,300000000000	5,495783504715	6,327621902890	2,486868274939	0,445417445749
644,400000000000	5,493460664979	6,336754346616	2,490268132238	0,439023294046
644,500000000000	5,491157290414	6,345701871079	2,493671233724	0,432810812921
644,600000000000	5,488928532239	6,354727257076	2,497090555953	0,426588599556
644,700000000000	5,486709506664	6,363506083820	2,500402821650	0,420499395028
644,800000000000	5,484305562326	6,372239492175	2,503750772920	0,414471828792
644,900000000000	5,482034629785	6,380872330593	2,506975446960	0,408460483231
645,000000000000	5,479779918224	6,389424064307	2,510303933489	0,402497799499
645,100000000000	5,477479788045	6,397966065896	2,513460480698	0,396629195202
645,200000000000	5,475147216008	6,406293950194	2,516655957618	0,390831961532
645,300000000000	5,472869795219	6,414712672826	2,519783307660	0,385073657334
645,400000000000	5,470556688383	6,422920522335	2,522907413604	0,379480803090
645,500000000000	5,468233849013	6,431079709168	2,525934195415	0,373900925391
645,600000000000	5,465842881708	6,439083174391	2,529009639352	0,368372953614
645,700000000000	5,463468135384	6,447089884266	2,532039665380	0,362932573022
645,800000000000	5,461223156650	6,454898697768	2,534985343825	0,357631689445
645,900000000000	5,458942491871	6,462652360118	2,537846674685	0,352265923650
646,000000000000	5,456791594676	6,470354115518	2,540883189105	0,346955307883
646,100000000000	5,454640697510	6,478065603960	2,543705590362	0,341758236204
646,200000000000	5,452431404976	6,485595417008	2,546547456491	0,336635779234
646,300000000000	5,450189670586	6,493050613601	2,549363369537	0,331591181085
646,400000000000	5,447970645547	6,500359821078	2,552114399828	0,326478456599
646,500000000000	5,445537504093	6,507662540501	2,554868674289	0,321508473220
646,600000000000	5,443084897544	6,514900376069	2,557509403897	0,316645545683
646,700000000000	5,440671221294	6,521982489845	2,560137156976	0,311733956494
646,800000000000	5,438108312412	6,528980254461	2,562803839761	0,306913202571
646,900000000000	5,435863334033	6,535939088878	2,565369954245	0,302225457396
647,000000000000	5,433667018511	6,542683805634	2,567949045315	0,297391727139
647,100000000000	5,431331202921	6,549568023834	2,570395126685	0,292772108482
647,200000000000	5,429060271131	6,556160263249	2,572948264692	0,288256301536
647,300000000000	5,426789339373	6,562827119858	2,575394346112	0,283792400470
647,400000000000	5,424625465855	6,569357719844	2,577772300621	0,279341475914
647,500000000000	5,422399952793	6,575855878001	2,580228114512	0,274961921919
647,600000000000	5,420109556000	6,582266442701	2,582625533909	0,270621297344
647,700000000000	5,417906686778	6,588568179086	2,584900822930	0,266317439444
647,800000000000	5,415626248755	6,594854535670	2,587281870483	0,262120433927
647,900000000000	5,413267563509	6,601151007699	2,589551772765	0,257962764675
648,000000000000	5,410915527276	6,607279326959	2,591919994997	0,253816787128
648,100000000000	5,408508339884	6,613212993662	2,594164939929	0,249761644813
648,200000000000	5,406302980332	6,619106386482	2,596324128169	0,245745169758
648,300000000000	5,403902203517	6,625003237577	2,598546424185	0,241868812297
648,400000000000	5,401426277995	6,630741481272	2,600705126444	0,238043905826
648,500000000000	5,399220230379	6,636470763457	2,602904653497	0,234125016456
648,600000000000	5,396848729225	6,642183824803	2,604958194260	0,230326159332
648,700000000000	5,394525595993	6,647757057458	2,607075667543	0,226588514410
648,800000000000	5,392306641802	6,653227901765	2,609069001784	0,222808841399
648,900000000000	5,390207877342	6,658631992485	2,611196676025	0,219133967342
649,000000000000	5,388050492690	6,664079029105	2,613185334054	0,215523268953
649,100000000000	5,385756852198	6,669341145683	2,615073423747	0,211970964642
649,200000000000	5,383429819546	6,674546406767	2,617099733500	0,208470631716
649,300000000000	5,381154346114	6,679763009982	2,618884935404	0,205062576801
649,400000000000	5,378846733229	6,684923111024	2,620815552291	0,201732542536
649,500000000000	5,376523895182	6,689909470065	2,622661468221	0,198352176363
649,600000000000	5,374184836232	6,694912050360	2,624452233775	0,195130771774
649,700000000000	5,371891654710	6,699687437425	2,626222649736	0,191725763505
649,800000000000	5,369558786031	6,704358017893	2,627955680712	0,188630018317
649,900000000000	5,367239031701	6,709189843733	2,629723962165	0,185388699451
650,000000000000	5,364851310081	6,713832316736	2,631440112540	0,182323012408
650,100000000000	5,362470076870	6,718370974977	2,633127065662	0,179176222558
650,200000000000	5,360124103745	6,722829511055	2,634755722572	0,176242495603
650,300000000000	5,357809047602	6,727224922788	2,636435414605	0,173215662395
650,400000000000	5,355397749556	6,731639819424	2,638012741504	0,170284108286
650,500000000000	5,353162504887	6,735980581033	2,639563440763	0,167315744756
650,600000000000	5,350742341608	6,740311610126	2,641198487692	0,164490122226
650,700000000000	5,348395877109	6,744552653301	2,642777597781	0,161660370846
650,800000000000	5,346146035805	6,748729902760	2,644346621163	0,158832356883
650,900000000000	5,343919555011	6,752754950907	2,645831677794	0,156158486165
651,000000000000	5,341719809019	6,756866141746	2,647330588302	0,153413724507
651,100000000000	5,339452572362	6,760824793181	2,648828706846	0,150774012237
651,200000000000	5,337283719040	6,764732338005	2,650173583462	0,148254647201
651,300000000000	5,335057984605	6,768670595121	2,651644332038	0,145647125301
651,400000000000	5,332833612896	6,772443088708	2,653086756442	0,143100112175
651,500000000000	5,330628546055	6,776103386138	2,654531938650	0,140642840203
651,600000000000	5,328376920192	6,779803464343	2,655920398851	0,138128459986
651,700000000000	5,326083083926	6,783404611368	2,657258262921	0,135779558416
651,800000000000	5,323799694691	6,787014878245	2,658540540545	0,133431916027
651,900000000000	5,321449468571	6,790518951348	2,659873237170	0,131090340749
652,000000000000	5,319132563608	6,793959431510	2,661106945161	0,128780950304
652,100000000000	5,316730292039	6,797364414841	2,662411924980	0,126559953590
652,200000000000	5,314410567988	6,800687444358	2,663651514552	0,124392394718
652,300000000000	5,312053171635	6,803971537820	2,664935674001	0,122177092990
652,400000000000	5,309570504774	6,807261082191	2,666135412465	0,120037419106
652,500000000000	5,307186892849	6,810479246700	2,667383233914	0,117979018385
652,600000000000	5,304876036829	6,813627680220	2,668527130920	0,115870602080
652,700000000000	5,302623359451	6,816741408883	2,669589275835	0,113870328067
652,800000000000	5,300348406271	6,819746147580	2,670736583758	0,111831264224
652,900000000000	5,297920928705	6,822748128480	2,671879836105	0,109803718142
653,000000000000	5,295565641522	6,825701376408	2,672952878222	0,107896573131
653,100000000000	5,293300782435	6,828619213780	2,674055147463	0,105953349665
653,200000000000	5,291019661248	6,831369885211	2,675028946900	0,104134713240
653,300000000000	5,288781760532	6,834197374826	2,676119930927	0,102233830020
653,400000000000	5,286461416852	6,837052183553	2,677145830976	0,100477713590
653,500000000000	5,284172447615	6,839728607345	2,678114595989	0,098572158398
653,600000000000	5,281916935795	6,842446074338	2,679145205065	0,096843881524
653,700000000000	5,279586365518	6,845077529185	2,680095050309	0,095113458787
653,800000000000	5,277250448322	6,847733155607	2,681082503457	0,093429758221
653,900000000000	5,274969136256	6,850238786828	2,682077581104	0,091718609726
654,000000000000	5,272740709729	6,852670150491	2,682916567506	0,090134253833
654,100000000000	5,270442252764	6,855218565004	2,683829745111	0,088454606564
654,200000000000	5,268146516678	6,857651336237	2,684758093842	0,087022838823
654,300000000000	5,265754469632	6,860006583031	2,685656421534	0,085451168698
654,400000000000	5,263299900924	6,862393139713	2,686619378989	0,083860648400
654,500000000000	5,261096976399	6,864680186273	2,687336308603	0,082486499604
654,600000000000	5,258915335884	6,867023525710	2,688228342041	0,080970439145
654,700000000000	5,256644734198	6,869337407970	2,689117695554	0,079491123885
654,800000000000	5,254393398440	6,871531592549	2,689889865453	0,078050737980
654,900000000000	5,252213964281	6,873744631207	2,690731901681	0,076589248965
655,000000000000	5,249996082717	6,875871137907	2,691441271703	0,075240244579
655,100000000000	5,247754029591	6,877991609788	2,692255665088	0,073984128424
655,200000000000	5,245380924934	6,880069286811	2,692900364473	0,072779055375
655,300000000000	5,243093357250	6,882073700755	2,693676838493	0,071434033548
655,400000000000	5,240810163844	6,884149073563	2,694424979891	0,070091193611
655,500000000000	5,238570771340	6,886079188148	2,695147944236	0,068919043495
655,600000000000	5,236346952509	6,887878288052	2,695915974216	0,067728562315
655,700000000000	5,233993837437	6,889694887432	2,696585709209	0,066488721577
655,800000000000	5,231613441270	6,891462666173	2,697322482657	0,065379427891
655,900000000000	5,229272009092	6,893334476393	2,697931274253	0,064258345224
656,000000000000	5,227013766150	6,895073065634	2,698510930546	0,063102125310
656,100000000000	5,224857952376	6,896804808908	2,699284638353	0,061951420942
656,200000000000	5,222697587882	6,898515922091	2,699771456201	0,060889383788
656,300000000000	5,220448308310	6,900209212361	2,700425295268	0,059787349221
656,400000000000	5,218074658321	6,901884143720	2,701060723939	0,058776123195
656,500000000000	5,215707302713	6,903482341613	2,701694043708	0,057718826171
656,600000000000	5,213526246812	6,905062824309	2,702220750325	0,056711688141
656,700000000000	5,211174246230	6,906594030822	2,702785263733	0,055692315991
656,800000000000	5,208772458052	6,908056371237	2,703219753867	0,054837669084
656,900000000000	5,206359549681	6,909624394933	2,703957513005	0,053887016703
657,000000000000	5,203967211528	6,911021139115	2,704469230194	0,052952229620
657,100000000000	5,201676783411	6,912495038592	2,704989739887	0,052002810129
657,200000000000	5,199384882320	6,913906503952	2,705536295831	0,051101897239
657,300000000000	5,197119093061	6,915264322721	2,706036696650	0,050209188234
657,400000000000	5,194805012575	6,916633877671	2,706542995585	0,049453396726
657,500000000000	5,192496934462	6,917888608181	2,707042059362	0,048561436216
657,600000000000	5,190092754056	6,919186653380	2,707509684263	0,047742864863
657,700000000000	5,187725286589	6,920459829802	2,708040773193	0,047014315921
657,800000000000	5,185311549879	6,921617856025	2,708394320396	0,046274497754
657,900000000000	5,182876903648	6,922807728120	2,708882709883	0,045455601963
658,000000000000	5,180506304037	6,923959476816	2,709338654710	0,044806617316
658,100000000000	5,178125322036	6,925137668568	2,709711768317	0,044141572709
658,200000000000	5,175666657145	6,926260496704	2,710227324696	0,043358201555
658,300000000000	5,173262717401	6,927308380069	2,710658795543	0,042712623246
658,400000000000	5,170923661354	6,928327065453	2,711025383558	0,041976209799
658,500000000000	5,168551007168	6,929378289417	2,711391136447	0,041379421652
658,600000000000	5,166275861172	6,930462778740	2,711838483443	0,040658248299
658,700000000000	5,163916225962	6,931473959838	2,712290598832	0,040062183664
658,800000000000	5,161651786255	6,932453714600	2,712517688754	0,039462022929
658,900000000000	5,159374369847	6,933426980926	2,712955647890	0,038868350419
659,000000000000	5,157051823996	6,934389165514	2,713318349362	0,038157793516
659,100000000000	5,154744265531	6,935325833379	2,713634230591	0,037620579719
659,200000000000	5,152311783835	6,936255941753	2,714009993960	0,037045159438
659,300000000000	5,149985704815	6,937167567904	2,714256548735	0,036461219267
659,400000000000	5,147607718905	6,938160299591	2,714626380896	0,035874034986
659,500000000000	5,145375978211	6,938992105063	2,714943632266	0,035350512389
659,600000000000	5,143111085175	6,939936559870	2,715275962941	0,034707432633
659,700000000000	5,140905237654	6,940865980107	2,715560693729	0,034251978964
659,800000000000	5,138634309896	6,941758140960	2,715842934064	0,033771850383
659,900000000000	5,136324451980	6,942621103827	2,716199789661	0,033243060122
660,000000000000	5,134008491177	6,943537226961	2,716414738145	0,032755222761
660,100000000000	5,131723677024	6,944432591820	2,716724357559	0,032282540812
660,200000000000	5,129414343516	6,945226213568	2,716968651268	0,031786453824
660,300000000000	5,127227764653	6,946047001579	2,717254135747	0,031322545805
660,400000000000	5,124995767268	6,946828858938	2,717601258920	0,030897567132
660,500000000000	5,122766275321	6,947594109742	2,717811967537	0,030400832556
660,600000000000	5,120480455525	6,948348596445	2,718015460462	0,029969062953
660,700000000000	5,118251112561	6,949041417960	2,718314970121	0,029609654666
660,800000000000	5,116058045481	6,949862205994	2,718632896019	0,029126281978
660,900000000000	5,113787118062	6,950462386970	2,718769149976	0,028714279755
661,000000000000	5,111546544653	6,951182025967	2,719055019900	0,028190982007
661,100000000000	5,109142203193	6,951894301146	2,719345886302	0,027793214101
661,200000000000	5,106782929259	6,952574375183	2,719518546740	0,027426367296
661,300000000000	5,104469827602	6,953229707937	2,719823496074	0,026985168067
661,400000000000	5,102114551614	6,953917482911	2,719946773464	0,026556945286
661,500000000000	5,099807938385	6,954553350342	2,720245234514	0,026187116521
661,600000000000	5,097663534272	6,955208683106	2,720433394741	0,025749161405
661,700000000000	5,095434781464	6,955906190755	2,720731855792	0,025415017873
661,800000000000	5,093202784505	6,956535569752	2,720923260162	0,025074386116
661,900000000000	5,090883194673	6,957151971866	2,721143861808	0,024691580905
662,000000000000	5,088634976866	6,957797571977	2,721403393158	0,024360681485
662,100000000000	5,086438665993	6,958303670559	2,721607774096	0,024042758514
662,200000000000	5,084229378424	6,958975224449	2,721799178466	0,023708614982
662,300000000000	5,081951963074	6,959575405466	2,722023024255	0,023361495004
662,400000000000	5,079642105942	6,960169098041	2,722217672768	0,023111698384
662,500000000000	5,077374423199	6,960769279061	2,722373391578	0,022829460644
662,600000000000	5,075084031217	6,961291598763	2,722584260801	0,022524514122
662,700000000000	5,072819592717	6,961787964693	2,722769176888	0,022252008719
662,800000000000	5,070490270624	6,962430320604	2,722908674989	0,021947062197
662,900000000000	5,068268006540	6,962868290545	2,723061149658	0,021590209884
663,000000000000	5,065997079769	6,963442517804	2,723359610712	0,021369610272
663,100000000000	5,063599629970	6,963906441523	2,723486132246	0,021197672340
663,200000000000	5,061354656710	6,964363876800	2,723716466321	0,020944631609
663,300000000000	5,059015602233	6,964879708072	2,723920847261	0,020711055550
663,400000000000	5,056644105980	6,965457179560	2,724018171518	0,020529385282
663,500000000000	5,054408865356	6,965843241962	2,724151181336	0,020250391657
663,600000000000	5,052283926910	6,966378538570	2,724310144289	0,019971398031
663,700000000000	5,050097349056	6,966881392961	2,724430177540	0,019789727764
663,800000000000	5,047797224905	6,967260966922	2,724657267474	0,019578860489
663,900000000000	5,045516565869	6,967601610222	2,724780544867	0,019367993215
664,000000000000	5,043284569574	6,968029847514	2,724903822259	0,019137661268
664,100000000000	5,040994178058	6,968383467703	2,725091982491	0,018959235113
664,200000000000	5,038775158545	6,968685180342	2,725263922012	0,018845691196
664,300000000000	5,036578848325	6,969136127191	2,725403420115	0,018537500565
664,400000000000	5,034333875427	6,969489747383	2,725503988515	0,018323389179
664,500000000000	5,031962379522	6,969875809796	2,725679172179	0,018203357038
664,600000000000	5,029707674144	6,970232674211	2,725744055017	0,017976269205
664,700000000000	5,027469189698	6,970570073296	2,725961412527	0,017814063609
664,800000000000	5,025182042577	6,970952891490	2,726000342230	0,017684299133
664,900000000000	5,022985732534	6,971202696583	2,726152816901	0,017573999328
665,000000000000	5,020604504249	6,971569293668	2,726243652875	0,017350155607
665,100000000000	5,018184345835	6,971861273648	2,726344221275	0,017256076362
665,200000000000	5,015835559418	6,972201916959	2,726435057249	0,017116579551
665,300000000000	5,013434866152	6,972607444711	2,726490207662	0,016921932837
665,400000000000	5,011105544882	6,972870226695	2,726691344463	0,016860294711
665,500000000000	5,008760002743	6,973201137343	2,726788668721	0,016578056976
665,600000000000	5,006414460638	6,973532047991	2,726853551560	0,016558592304
665,700000000000	5,004171650927	6,973787882754	2,726948319827	0,016399499746
665,800000000000	5,001931774928	6,974071456119	2,726963017260	0,016258431654
665,900000000000	4,999666566518	6,974417720612	2,727113082915	0,016097928416
666,000000000000	4,997379419774	6,974719433264	2,727181209896	0,015981140388
666,100000000000	4,994985215131	6,974907598144	2,727317463858	0,015715123213
666,200000000000	4,992590912213	6,975249421180	2,727384148998	0,015635986544
666,300000000000	4,990169214358	6,975504053193	2,727441608498	0,015487553582
666,400000000000	4,987796113044	6,975673234557	2,727486159240	0,015342050346
666,500000000000	4,985372710921	6,976013877877	2,727525088943	0,015205797647
666,600000000000	4,983007704063	6,976224752314	2,727573751073	0,015082521395
666,700000000000	4,980685756346	6,976511063108	2,727669240261	0,014911795911
666,800000000000	4,978220355196	6,976804954136	2,727769234716	0,014739159455
666,900000000000	4,975860776817	6,977006609844	2,727784620300	0,014618613396
667,000000000000	4,973648246518	6,977191530505	2,727937094972	0,014492093033
667,100000000000	4,971286484003	6,977405649166	2,727907897694	0,014410990236
667,200000000000	4,969009987726	6,977510545682	2,727941223880	0,014289188581
667,300000000000	4,966679428315	6,977781432877	2,728103284977	0,014141728951
667,400000000000	4,964425045014	6,978009074485	2,728105790354	0,013934105791
667,500000000000	4,962111945313	6,978203727814	2,728183649761	0,013833538323
667,600000000000	4,959831287434	6,978352962033	2,728235556032	0,013749191414
667,700000000000	4,957462020900	6,978523136232	2,728363945408	0,013692796297
667,800000000000	4,955173834862	6,978693669602	2,728430911195	0,013508966536
667,900000000000	4,952904965330	6,978803908914	2,728537261235	0,013311236312
668,000000000000	4,950588621608	6,978949898911	2,728559970229	0,013278795193
668,100000000000	4,948320940599	6,979160773353	2,728702712475	0,013149030718
668,200000000000	4,946081179220	6,979299783358	2,728747344004	0,013021035759
668,300000000000	4,943767815991	6,979442089173	2,728870958175	0,012946867945
668,400000000000	4,941640914388	6,979591435655	2,728970173958	0,012926006220
668,500000000000	4,939582504273	6,979769723493	2,728967318828	0,012750936436
668,600000000000	4,937238826118	6,979861525345	2,729085521228	0,012662413938
668,700000000000	4,934896955184	6,980066599511	2,729153680979	0,012604871914
668,800000000000	4,932577005766	6,980196932951	2,729243552699	0,012506825049
668,900000000000	4,930150296011	6,980302739564	2,729250972469	0,012422349661
669,000000000000	4,927726894710	6,980471439118	2,729367761580	0,012276364627
669,100000000000	4,925426772221	6,980594719562	2,729367761580	0,012263388180
669,200000000000	4,923165481596	6,980689228015	2,729530525754	0,012110062933
669,300000000000	4,920827298232	6,980874686303	2,729500514440	0,012002542314
669,400000000000	4,918522046603	6,980961218363	2,729668156020	0,011933111377
669,500000000000	4,916285448681	6,981067412376	2,729667539572	0,011851578693
669,600000000000	4,913958602028	6,981185168006	2,729721373057	0,011724865611
669,700000000000	4,911764980522	6,981259424648	2,729697648220	0,011611977072
669,800000000000	4,909443766063	6,981330804675	2,729796020442	0,011568923403
669,900000000000	4,907219854265	6,981442936208	2,729828724664	0,011425194875
670,000000000000	4,904866584183	6,981507470242	2,729850624813	0,011347295959
670,100000000000	4,902584513766	6,981626382229	2,729945218854	0,011179854820
670,200000000000	4,900289110421	6,981780466401	2,729959801108	0,011143383138
670,300000000000	4,898021689965	6,981783710948	2,729985529727	0,011071064653
670,400000000000	4,895865231518	6,981882053158	2,730018785508	0,010959877821
670,500000000000	4,893672564452	6,981992497527	2,730072254315	0,010910465057
670,600000000000	4,891398588568	6,982061108010	2,730217726781	0,010780829063
670,700000000000	4,889232690325	6,982222860343	2,730208846352	0,010628912875
670,800000000000	4,886811610397	6,982252677727	2,730245703491	0,010640657735
670,900000000000	4,884658072143	6,982429310850	2,730356307351	0,010556821501
671,000000000000	4,882401456086	6,982448615903	2,730338852122	0,010425454276
671,100000000000	4,880092629534	6,982453658902	2,730344248319	0,010394779753
671,200000000000	4,877701113637	6,982596437451	2,730490660707	0,010370039304
671,300000000000	4,875264265592	6,982622069370	2,730509089276	0,010232734760
671,400000000000	4,873051125984	6,982629207373	2,730493937618	0,010147211420
671,500000000000	4,870693508740	6,982801947040	2,730566905668	0,010094619108
671,600000000000	4,868309777182	6,982872163573	2,730597291394	0,009982777549
671,700000000000	4,865920489773	6,982940521630	2,730654506262	0,009937491058
671,800000000000	4,863588439299	6,983065339343	2,730570117690	0,009911535568
671,900000000000	4,861204963507	6,983114202217	2,730769198151	0,009796585190
672,000000000000	4,858860291986	6,983267701722	2,730753202931	0,009744511988
672,100000000000	4,856497728045	6,983300400913	2,730788695772	0,009726492713
672,200000000000	4,854234898166	6,983405854522	2,730687275373	0,009658956203
672,300000000000	4,851883705292	6,983502185114	2,730772475062	0,009616032311
672,400000000000	4,849575080309	6,983484502335	2,730782305795	0,009645848681
672,500000000000	4,847351493738	6,983515033520	2,730872047737	0,009526096538
672,600000000000	4,845036509593	6,983586089093	2,730759367418	0,009442682081
672,700000000000	4,842761882857	6,983602113585	2,730824381334	0,009515625444
672,800000000000	4,840471269197	6,983588911848	2,730862411672	0,009410464829
672,900000000000	4,838240123055	6,983645074953	2,730903551507	0,009390251991
673,000000000000	4,835922997662	6,983604972355	2,730884895824	0,009339801006
673,100000000000	4,833645844554	6,983622136007	2,730896997684	0,009269007407
673,200000000000	4,831361845903	6,983679974920	2,730798428198	0,009333955181
673,300000000000	4,829052409745	6,983666002279	2,730833503476	0,009253077225
673,400000000000	4,826846181519	6,983707337805	2,730883890040	0,009173977868
673,500000000000	4,824587651966	6,983707759595	2,730945924238	0,009175989419
673,600000000000	4,822258457213	6,983700783820	2,730893720773	0,009134655300
673,700000000000	4,819987763113	6,983803255366	2,730814648908	0,009077670346
673,800000000000	4,817858394956	6,983804122634	2,730994104565	0,008996117871
673,900000000000	4,815606257186	6,983766323664	2,730919936062	0,008921658059
674,000000000000	4,813406485688	6,983849092052	2,730859199650	0,008935090025
674,100000000000	4,810998871506	6,983844971477	2,730893720773	0,008892166133
674,200000000000	4,808574750959	6,983806499589	2,730921705594	0,008925197090
674,300000000000	4,806211481055	6,983858728355	2,730904167955	0,008832306284
674,400000000000	4,803809252843	6,983894126360	2,730896997684	0,008829905401
674,500000000000	4,801348428986	6,983881213064	2,730910591999	0,008748794494
674,600000000000	4,798913496277	6,983871187415	2,730972366640	0,008702107056
674,700000000000	4,796577787887	6,983913558924	2,730996320860	0,008636471137
674,800000000000	4,794201605684	6,983887637267	2,730904167955	0,008594618882
674,900000000000	4,791825463421	6,983871187415	2,730841290195	0,008580862473
675,000000000000	4,789438127665	6,983903697773	2,730955560304	0,008498259125
675,100000000000	4,787057508058	6,983867910423	2,730982197373	0,008417018441
675,200000000000	4,784668418391	6,983877872479	2,730957391156	0,008386674526
675,300000000000	4,782294516911	6,983916546178	2,730888107846	0,008321599570
675,400000000000	4,779897382895	6,984008821088	2,730910105329	0,008374418993
675,500000000000	4,777540675384	6,983987212407	2,730933076151	0,008286267659
675,600000000000	4,775273613440	6,983956389213	2,730955982084	0,008253174409
675,700000000000	4,772966676945	6,984020618260	2,730873043464	0,008136877915
675,800000000000	4,770588696315	6,983955733814	2,730882775890	0,008159586698
675,900000000000	4,768350215261	6,983887605146	2,730863311038	0,008195271928
676,000000000000	4,766089699539	6,983967939799	2,730888107846	0,008116032088
676,100000000000	4,763823967989	6,983926896282	2,730765921240	0,008086053497
676,200000000000	4,761498516909	6,983838941812	2,730808160624	0,008065507455
676,300000000000	4,759133513137	6,983900582035	2,730769230920	0,008016845778
676,400000000000	4,756781486098	6,983907070480	2,730736789500	0,007997381107
676,500000000000	4,754465273500	6,983839455748	2,730785323149	0,007958644485
676,600000000000	4,752131829396	6,983831863509	2,730841290195	0,007918932585
676,700000000000	4,749809753725	6,983861651368	2,730710836364	0,007906545976
676,800000000000	4,747490168562	6,983832453367	2,730723812932	0,007932498870
676,900000000000	4,745190048480	6,983819476478	2,730697859796	0,007880593081
677,000000000000	4,742892241108	6,983910121976	2,730788535171	0,007859072735
677,100000000000	4,740400368255	6,983894126360	2,730641398618	0,007830456808
677,200000000000	4,738010689380	6,983884360924	2,730759498494	0,007786513838
677,300000000000	4,735749499521	6,983936268481	2,730710836364	0,007844907851
677,400000000000	4,733413693672	6,983971954925	2,730759498494	0,007734608049
677,500000000000	4,731152182667	6,983987212407	2,730679326431	0,007711321108
677,600000000000	4,728842585943	6,983926896283	2,730749536684	0,007656782134
