Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: LI_swiched_153_3V1_470K_end_135_1V1_520K
Startzeit: 08.04.2025 13:53:03
Stoppzeit: 08.04.2025 14:08:03
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: LI_swiched_153_3V1_470K_end_135_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
670,900000000000	5,102416260519	2,694843605220	7,035976848114	0,006943044765
671,000000000000	5,100112891468	2,694869558352	7,036197455312	0,006917091871
671,100000000000	5,097780324813	2,694999324011	7,036385620279	0,006858697858
671,200000000000	5,095434781464	2,695080427549	7,036615960148	0,006839233187
671,300000000000	5,093092482330	2,695200460784	7,036609471701	0,006797059733
671,400000000000	5,090711253050	2,695232902199	7,036862521138	0,006728933385
671,500000000000	5,088326779622	2,695294540888	7,037112326350	0,006722445162
671,600000000000	5,085987724769	2,695375644426	7,037232362622	0,006664051149
671,700000000000	5,083677867581	2,695408085840	7,037401062245	0,006576460130
671,800000000000	5,081380987151	2,695576781198	7,037608692555	0,006505089670
671,900000000000	5,078918653504	2,695563804632	7,037780636403	0,006531042565
672,000000000000	5,076436854806	2,695599490189	7,037845520874	0,006443451546
672,100000000000	5,074036160676	2,695657884736	7,037942847583	0,006423986875
672,200000000000	5,071625734036	2,695677349585	7,038202385466	0,006443451546
672,300000000000	5,069182865619	2,695738988274	7,038150477891	0,006349372303
672,400000000000	5,066850299396	2,695751964840	7,038260781491	0,006281245955
672,500000000000	5,064488535575	2,695761697264	7,038205629692	0,006284490067
672,600000000000	5,061990516185	2,695768185547	7,038601424968	0,006219607831
672,700000000000	5,059544403728	2,695826580094	7,038513830931	0,006261781284
672,800000000000	5,057224814362	2,695787650396	7,038734438136	0,006190410824
672,900000000000	5,054879271581	2,695842800802	7,038604669193	0,006174190265
673,000000000000	5,052368275612	2,695881730500	7,038886916642	0,006170946154
673,100000000000	5,050003267814	2,695894707066	7,038857718631	0,006187166713
673,200000000000	5,047832910893	2,695897951208	7,039117256519	0,006144993259
673,300000000000	5,045678774903	2,695930392623	7,039114012295	0,006057402240
673,400000000000	5,043462999509	2,695917416057	7,039292444593	0,006157969706
673,500000000000	5,041172607991	2,695959589896	7,039337863723	0,006099575694
673,600000000000	5,038840042156	2,695949857472	7,039386527077	0,006086599246
673,700000000000	5,036559383242	2,695959589896	7,039409236642	0,006119040365
673,800000000000	5,034194375667	2,695966078179	7,039493586456	0,006144993259
673,900000000000	5,031800170501	2,695936880906	7,039529272915	0,006028205234
674,000000000000	5,029529244223	2,695953101613	7,039649309188	0,006021717010
674,100000000000	5,027281027238	2,695946613330	7,039642820742	0,006076866911
674,200000000000	5,024986834678	2,695968404786	7,039671822135	0,005982296136
674,300000000000	5,022717011624	2,695918829346	7,039884210252	0,005963997516
674,400000000000	5,020448783599	2,695988787170	7,039749880121	0,005917905432
674,500000000000	5,018061066988	2,695917416057	7,039886137514	0,005891952538
674,600000000000	5,015832315237	2,695936880906	7,039727170557	0,005859511420
674,700000000000	5,013723958643	2,695961850965	7,039999521489	0,005874159076
674,800000000000	5,011513347947	2,695983069772	7,039819968200	0,005835517840
674,900000000000	5,009321245880	2,695930392623	7,039947777762	0,005827070302
675,000000000000	5,007066540805	2,696099087981	7,040171629190	0,005794629184
675,100000000000	5,004795614860	2,696050425859	7,040236513663	0,005684329382
675,200000000000	5,002454529461	2,696145357959	7,040373098755	0,005713591926
675,300000000000	5,000168354408	2,696236819454	7,040327480409	0,005678130238
675,400000000000	4,997810895682	2,696199656368	7,040395480622	0,005642155929
675,500000000000	4,995491307166	2,696296980613	7,040547959132	0,005609714811
675,600000000000	4,993161986143	2,696352131019	7,040606355158	0,005554564910
675,700000000000	4,990877067812	2,696348526417	7,040320666859	0,005513702209
675,800000000000	4,988624213973	2,696384572434	7,040513782361	0,005572134506
675,900000000000	4,986274592832	2,696374840010	7,040603110934	0,005512391456
676,000000000000	4,983890120884	2,696381328293	7,040453876648	0,005476706227
676,100000000000	4,981645148686	2,696407281425	7,040388992175	0,005522123792
676,200000000000	4,979352038139	2,696450110647	7,040654920204	0,005553024776
676,300000000000	4,977054377855	2,696442388818	7,040600509131	0,005597830441
676,400000000000	4,974637721208	2,696494873246	7,040726391432	0,005564297245
676,500000000000	4,972272714500	2,696501361529	7,040658262736	0,005541588463
676,600000000000	4,969842824240	2,696530558803	7,040807497025	0,005509147345
676,700000000000	4,967433775409	2,696610679267	7,040900694720	0,005516979089
676,800000000000	4,965012369919	2,696612625947	7,040870325750	0,005511106660
676,900000000000	4,962663455758	2,696650592039	7,040859404602	0,005447509220
677,000000000000	4,960350356081	2,696670056888	7,040914556404	0,005518879680
677,100000000000	4,958017791362	2,696773869416	7,041044325348	0,005447509220
677,200000000000	4,955784223288	2,696761417156	7,041080929367	0,005464549000
677,300000000000	4,953439323354	2,696863163609	7,041165839191	0,005421170887
677,400000000000	4,951255480597	2,696866278296	7,041310318917	0,005461272119
677,500000000000	4,949003470855	2,696898495843	7,041178687602	0,005466138773
677,600000000000	4,946705339555	2,696958785483	7,041349282371	0,005437776885
677,700000000000	4,944331288859	2,696967862526	7,041310318917	0,005474379641
677,800000000000	4,942033304599	2,697036612760	7,041406746887	0,005536802595
677,900000000000	4,939743561407	2,697108769683	7,041467614609	0,005435057074
678,000000000000	4,937340487755	2,697104065207	7,041390686376	0,005379414992
678,100000000000	4,934987366180	2,697198851956	7,041391457279	0,005437776885
678,200000000000	4,932707953905	2,697230015376	7,041556093437	0,005438333955
678,300000000000	4,930492380176	2,697264666273	7,041634806176	0,005299115195
678,400000000000	4,928333228381	2,697292276678	7,041546262457	0,005379350104
678,500000000000	4,926069376507	2,697226122017	7,041586624634	0,005379414992
678,600000000000	4,923804683038	2,697283199636	7,041592599146	0,005356674090
678,700000000000	4,921523730748	2,697266061393	7,041487276571	0,005356411939
678,800000000000	4,919224481439	2,697293574465	7,041522382582	0,005340871090
678,900000000000	4,917040866236	2,697295553589	7,041523323502	0,005362965701
679,000000000000	4,914788629831	2,697303210529	7,041747229766	0,005328023122
679,100000000000	4,912511698573	2,697279955494	7,041595843370	0,005308012413
679,200000000000	4,910116675889	2,697344707248	7,041674065206	0,005369519462
679,300000000000	4,907818464975	2,697303210529	7,041596260943	0,005369779017
679,400000000000	4,905453579566	2,697305384321	7,041644572264	0,005369519462
679,500000000000	4,903132073187	2,697290362443	7,041692624022	0,005344083082
679,600000000000	4,900803460082	2,697266978928	7,041803473684	0,005295035966
679,700000000000	4,898496620214	2,697288999768	7,041628187297	0,005330196895
679,800000000000	4,895994881829	2,697344966806	7,041621957763	0,005337659098
679,900000000000	4,893767985263	2,697344707248	7,041674065205	0,005258105521
680,000000000000	4,891436972652	2,697293574465	7,041711896639	0,005276631252
680,100000000000	4,889124419991	2,697296176202	7,041732100762	0,005259350736
680,200000000000	4,886889673118	2,697318491963	7,041798590965	0,005290874327
680,300000000000	4,884598503085	2,697370662976	7,041824320230	0,005247723325
680,400000000000	4,882311778051	2,697364368712	7,041772375015	0,005307258730
680,500000000000	4,880040594212	2,697361026912	7,041898198590	0,005209179423
680,600000000000	4,877855130143	2,697387307087	7,041913285739	0,005222059834
680,700000000000	4,875508606758	2,697403232872	7,041826183252	0,005288547742
680,800000000000	4,873308122975	2,697444539467	7,041917471207	0,005173847512
680,900000000000	4,870963710849	2,697479060585	7,042060750450	0,005208952312
681,000000000000	4,868570339224	2,697473447658	7,042000985875	0,005189907471
681,100000000000	4,866320277273	2,697508552780	7,041946055675	0,005182737267
681,200000000000	4,863946358771	2,697529754392	7,042007859775	0,005187980276
681,300000000000	4,861542359230	2,697553748191	7,042200136238	0,005135303609
681,400000000000	4,859107717676	2,697593752457	7,042185276208	0,005123753416
681,500000000000	4,856746758787	2,697579444362	7,042216196753	0,005180271496
681,600000000000	4,854388914651	2,697629798474	7,042296693991	0,005149968461
681,700000000000	4,852011031209	2,697581660657	7,042332282142	0,005139318599
681,800000000000	4,849683446656	2,697659744895	7,042408922910	0,005119243650
681,900000000000	4,847405741800	2,697672398312	7,042480205633	0,005202398551
682,000000000000	4,845148023103	2,697598716490	7,042547043324	0,005144939585
682,100000000000	4,842814740001	2,697685505955	7,042522806551	0,005094261491
682,200000000000	4,840500691631	2,697575172374	7,042621018049	0,005136074487
682,300000000000	4,838145740515	2,697704713193	7,042624133788	0,005144939585
682,400000000000	4,835815182889	2,697718275061	7,042824289963	0,005104092133
682,500000000000	4,833613529323	2,697685441065	7,042791163126	0,005077487755
682,600000000000	4,831306105050	2,697698613597	7,042853782905	0,005130307177
682,700000000000	4,829090922297	2,697675740761	7,042971394207	0,005074436363
682,800000000000	4,826855363456	2,697634048724	7,042958192465	0,005064639788
682,900000000000	4,824594919648	2,697646183027	7,042955369707	0,005074600207
683,000000000000	4,822409878069	2,697627624682	7,042887526206	0,005000399950
683,100000000000	4,820187427424	2,697662567580	7,042971754675	0,005028723879
683,200000000000	4,817908246061	2,697685473186	7,042870823271	0,004957648338
683,300000000000	4,815574623304	2,697714349257	7,043035282929	0,004990763975
683,400000000000	4,813289456548	2,697826413112	7,043043848535	0,004992678192
683,500000000000	4,810923566645	2,697839618089	7,043099524982	0,004993975966
683,600000000000	4,808695178711	2,697911612789	7,043099557427	0,004933694341
683,700000000000	4,806440083050	2,697961225216	7,043143338061	0,004883033767
683,800000000000	4,804085100279	2,698003431176	7,043208736472	0,004884768242
683,900000000000	4,801843085531	2,698006643198	7,043181482267	0,004855049206
684,000000000000	4,799549677925	2,698029127347	7,043115585495	0,004884768242
684,100000000000	4,797327454688	2,698065627589	7,043155266319	0,004841941684
684,200000000000	4,795040048494	2,698087746736	7,043204978312	0,004798686860
684,300000000000	4,792827520531	2,698142897142	7,043013569116	0,004795442748
684,400000000000	4,790572818311	2,698172094416	7,043078453589	0,004724072289
684,500000000000	4,788262515444	2,698128700008	7,043176615445	0,004781984502
684,600000000000	4,785940069741	2,698150827266	7,043148712331	0,004753465908
684,700000000000	4,783601084580	2,698162361992	7,043110895826	0,004795442748
684,800000000000	4,781476149506	2,698165606133	7,043175780299	0,004727316400
684,900000000000	4,779266865892	2,698233733105	7,043159559181	0,004746781071
685,000000000000	4,776878992047	2,698282877032	7,043308311655	0,004740228608
685,100000000000	4,774601839716	2,698245857675	7,043197867237	0,004779680952
685,200000000000	4,772188074825	2,698204535832	7,043360701049	0,004788954525
685,300000000000	4,769965814628	2,698211024115	7,043321770366	0,004740292848
685,400000000000	4,767568368986	2,698217512398	7,043302305023	0,004795442748
685,500000000000	4,765264201450	2,698186516392	7,043279402732	0,004798044462
685,600000000000	4,762873654005	2,698075458321	7,043247022140	0,004838664803
685,700000000000	4,760398741489	2,698071526029	7,043256885893	0,004827883866
685,800000000000	4,758069423659	2,698068281887	7,043276351234	0,004788954525
685,900000000000	4,755856896167	2,698068281887	7,043260130115	0,004863569096
686,000000000000	4,753572322320	2,698074095646	7,043260130116	0,004871920275
686,100000000000	4,751237223532	2,698059073768	7,043273238090	0,004891094893
686,200000000000	4,748875431306	2,698016375622	7,043350968378	0,004857080873
686,300000000000	4,746649927231	2,698009887339	7,043360701051	0,004814907419
686,400000000000	4,744343318810	2,697993666632	7,043286083906	0,004899254326
686,500000000000	4,742063531075	2,697987371070	7,043353281093	0,004900828202
686,600000000000	4,739758087166	2,697990258644	7,043256853121	0,004897648654
686,700000000000	4,737562993250	2,697974201782	7,043276351234	0,004896010214
686,800000000000	4,735262873300	2,697912563093	7,043321770365	0,004915474885
686,900000000000	4,733014660176	2,697928783801	7,043243908997	0,004928451332
687,000000000000	4,730699283028	2,697923130643	7,043263342218	0,004997187958
687,100000000000	4,728472291258	2,697921443521	7,043115942397	0,005015616356
687,200000000000	4,726276509326	2,697883365819	7,043253641667	0,004990089456
687,300000000000	4,724002342921	2,697824971272	7,043172536076	0,004951160115
687,400000000000	4,721809280910	2,697808750564	7,043101163156	0,004990089456
687,500000000000	4,719396064746	2,697727197343	7,043073828161	0,004984339991
687,600000000000	4,717032479716	2,697747767257	7,043142158345	0,005005785714
687,700000000000	4,714814840713	2,697734135309	7,043302305024	0,004967380674
687,800000000000	4,712586092898	2,697743867733	7,043114140051	0,005032262910
687,900000000000	4,710243799011	2,697666008337	7,043230932102	0,005009554127
688,000000000000	4,707823644971	2,697711426318	7,043237420548	0,004964136562
688,100000000000	4,705542990457	2,697623834496	7,043201734088	0,004928451332
688,200000000000	4,703291533541	2,697591393081	7,043029790234	0,004964136562
688,300000000000	4,700984925693	2,697555707524	7,043224443654	0,004918718997
688,400000000000	4,698808084841	2,697562195808	7,043052499799	0,004921963108
688,500000000000	4,696452814441	2,697503801260	7,043133605391	0,004947916003
688,600000000000	4,694152695032	2,697490824694	7,043179024523	0,004967380674
688,700000000000	4,691972610090	2,697571928232	7,043201734089	0,004892766102
688,800000000000	4,689721153349	2,697458383279	7,043237420549	0,004899254326
688,900000000000	4,687408057332	2,697474603986	7,043253641668	0,004918718997
689,000000000000	4,685110604045	2,697460599573	7,043289039039	0,004929736129
689,100000000000	4,682791696219	2,697423353104	7,043315839007	0,004900925535
689,200000000000	4,680377932598	2,697416209439	7,043247153220	0,004954404226
689,300000000000	4,678042127488	2,697481092269	7,043337991483	0,004977113009
689,400000000000	4,675738764146	2,697474603986	7,043263374338	0,004957648338
689,500000000000	4,673402959098	2,697451894995	7,043250397444	0,004951160115
689,600000000000	4,671109328338	2,697448650854	7,043185512970	0,004954404227
689,700000000000	4,668789744219	2,697487580552	7,043143338061	0,004941427779
689,800000000000	4,666379323272	2,697435674288	7,043153070733	0,004973868897
689,900000000000	4,664088936777	2,697471359845	7,043033034456	0,004947916003
690,000000000000	4,661792061965	2,697464871562	7,042932463522	0,005009554127
690,100000000000	4,659495187182	2,697520021967	7,043036278680	0,004980357121
